x,y,z,yaw
-1.59337,-0.571688,-2.88585,0.42621
-1.59243,-0.569921,-2.8827,0.426515
-1.59046,-0.566328,-2.87641,0.427962
-1.58839,-0.562662,-2.87015,0.429601
-1.58622,-0.558926,-2.86389,0.43101
-1.5851,-0.55703,-2.86077,0.431726
-1.58395,-0.555117,-2.85765,0.432212
-1.58278,-0.553187,-2.85454,0.432871
-1.58035,-0.54927,-2.84831,0.434668
-1.57911,-0.547284,-2.84521,0.435423
-1.57783,-0.545279,-2.8421,0.435893
-1.57521,-0.541218,-2.8359,0.437522
-1.5725,-0.537084,-2.82971,0.439308
-1.56969,-0.53287,-2.82355,0.440912
-1.56825,-0.530734,-2.82047,0.441532
-1.56679,-0.528579,-2.8174,0.442292
-1.5653,-0.526405,-2.81434,0.443123
-1.5653,-0.526405,-2.81434,0.44294
-1.56071,-0.519774,-2.8052,0.445879
-1.55913,-0.517528,-2.80217,0.446562
-1.55754,-0.515265,-2.79915,0.447406
-1.55428,-0.510691,-2.79313,0.449312
-1.55262,-0.50838,-2.79014,0.449984
-1.55094,-0.506054,-2.78716,0.450868
-1.54578,-0.499006,-2.77825,0.453728
-1.54578,-0.499006,-2.77825,0.45357
-1.54224,-0.494274,-2.7723,0.455411
-1.54045,-0.491899,-2.76931,0.456297
-1.53865,-0.489515,-2.76633,0.457251
-1.53498,-0.484717,-2.7604,0.459218
-1.53125,-0.479886,-2.7545,0.461084
-1.52746,-0.475036,-2.74863,0.462968
-1.52746,-0.475036,-2.74863,0.462854
-1.52554,-0.472605,-2.74571,0.463916
-1.52166,-0.467743,-2.73987,0.465824
-1.51969,-0.465314,-2.73695,0.466786
-1.51772,-0.462885,-2.73403,0.467676
-1.51573,-0.460454,-2.73112,0.468632
-1.51373,-0.458022,-2.72822,0.469606
-1.50969,-0.453152,-2.72246,0.471567
-1.50353,-0.44583,-2.71393,0.474587
-1.50353,-0.44583,-2.71393,0.474538
-1.50146,-0.44339,-2.71111,0.475522
-1.49937,-0.440951,-2.70829,0.476477
-1.49937,-0.440951,-2.70829,0.476389
-1.49727,-0.438514,-2.70548,0.477557
-1.49516,-0.43608,-2.70268,0.478514
-1.49091,-0.431224,-2.69707,0.480526
-1.48662,-0.426386,-2.69147,0.482568
-1.48662,-0.426386,-2.69147,0.482554
-1.48446,-0.423974,-2.68867,0.48357
-1.48229,-0.421563,-2.68588,0.484589
-1.47792,-0.416745,-2.68033,0.486633
-1.47351,-0.411939,-2.67479,0.488689
-1.46906,-0.407146,-2.66926,0.490734
-1.46906,-0.407146,-2.66926,0.490756
-1.46458,-0.402357,-2.66376,0.492834
-1.46006,-0.397569,-2.6583,0.494911
-1.45778,-0.395177,-2.65558,0.495951
-1.4555,-0.392786,-2.65286,0.497011
-1.45091,-0.388009,-2.64744,0.499096
-1.4486,-0.385623,-2.64474,0.500178
-1.44629,-0.38324,-2.64205,0.501221
-1.43928,-0.376095,-2.63401,0.504396
-1.43693,-0.373713,-2.63135,0.505463
-1.4322,-0.368948,-2.62608,0.507574
-1.42983,-0.366565,-2.62347,0.508646
-1.42744,-0.364182,-2.62087,0.509717
-1.42264,-0.359415,-2.61571,0.511859
-1.42023,-0.357032,-2.61315,0.512921
-1.41781,-0.35465,-2.61061,0.513971
-1.41539,-0.35227,-2.60808,0.514933
-1.41539,-0.35227,-2.60808,0.515063
-1.41295,-0.349895,-2.60555,0.516117
-1.41051,-0.347526,-2.60303,0.517203
-1.40805,-0.345162,-2.60052,0.518257
-1.40312,-0.340451,-2.59551,0.520297
-1.39816,-0.33577,-2.59054,0.522588
-1.39066,-0.328815,-2.58311,0.525844
-1.38562,-0.324222,-2.5782,0.527883
-1.38562,-0.324222,-2.5782,0.528047
-1.38055,-0.319666,-2.57334,0.530259
-1.37543,-0.31515,-2.56851,0.532464
-1.37029,-0.310677,-2.56373,0.534627
-1.3625,-0.304062,-2.55661,0.537765
-1.3625,-0.304062,-2.55661,0.53797
-1.35988,-0.301885,-2.55423,0.539074
-1.35726,-0.299724,-2.55186,0.540222
-1.35198,-0.295442,-2.54714,0.54241
-1.34667,-0.291212,-2.54244,0.544465
-1.34399,-0.289113,-2.54011,0.54559
-1.34131,-0.287026,-2.53779,0.546923
-1.33861,-0.284953,-2.53547,0.548105
-1.33319,-0.28085,-2.53085,0.55033
-1.32773,-0.276808,-2.52626,0.552398
-1.32222,-0.272819,-2.5217,0.554689
-1.31945,-0.270848,-2.51943,0.556068
-1.31667,-0.268894,-2.51716,0.556992
-1.31388,-0.266954,-2.51491,0.558461
-1.30826,-0.263124,-2.51041,0.560764
-1.30544,-0.261233,-2.50818,0.561632
-1.3026,-0.25936,-2.50596,0.56311
-1.29689,-0.255668,-2.50154,0.565398
-1.29113,-0.252044,-2.49717,0.567841
-1.28532,-0.248484,-2.49285,0.569863
-1.28532,-0.248484,-2.49285,0.5702
-1.27945,-0.24499,-2.4886,0.572512
-1.27353,-0.241557,-2.48441,0.574988
-1.27056,-0.239864,-2.48234,0.576104
-1.26756,-0.238187,-2.48029,0.577399
-1.26154,-0.234885,-2.4762,0.57972
-1.25851,-0.233264,-2.47417,0.581031
-1.25241,-0.230082,-2.47012,0.583068
-1.24625,-0.226983,-2.46609,0.585515
-1.24316,-0.225462,-2.46408,0.587057
-1.24005,-0.223959,-2.46208,0.588397
-1.23692,-0.222475,-2.4601,0.589637
-1.23063,-0.219564,-2.45615,0.591697
-1.22428,-0.216729,-2.45224,0.594195
-1.22108,-0.215341,-2.4503,0.595451
-1.22108,-0.215341,-2.4503,0.595876
-1.21787,-0.21397,-2.44837,0.597089
-1.21464,-0.212618,-2.44645,0.598417
-1.20813,-0.209969,-2.44265,0.600969
-1.20156,-0.207395,-2.43887,0.603069
-1.19825,-0.206137,-2.43699,0.604355
-1.19493,-0.204899,-2.4351,0.606107
-1.18823,-0.202488,-2.43132,0.608611
-1.18147,-0.20016,-2.42752,0.610872
-1.18147,-0.20016,-2.42752,0.611272
-1.17465,-0.197905,-2.42371,0.613518
-1.17122,-0.196803,-2.42181,0.615356
-1.1643,-0.194645,-2.41803,0.617525
-1.1643,-0.194645,-2.41803,0.617932
-1.1643,-0.194645,-2.41803,0.618317
-1.16081,-0.193588,-2.41616,0.618869
-1.15731,-0.192546,-2.4143,0.620218
-1.15023,-0.190509,-2.41064,0.623427
-1.14306,-0.188542,-2.40703,0.626162
-1.13945,-0.187585,-2.40525,0.627586
-1.13581,-0.186645,-2.40349,0.628835
-1.12846,-0.184812,-2.40003,0.631205
-1.12102,-0.183037,-2.39667,0.634003
-1.11726,-0.182169,-2.39504,0.635836
-1.11347,-0.181314,-2.39343,0.637392
-1.10582,-0.179651,-2.3903,0.639655
-1.09809,-0.178063,-2.38717,0.642519
-1.09421,-0.177296,-2.38557,0.643962
-1.09031,-0.176542,-2.38394,0.645864
-1.08248,-0.175066,-2.38064,0.648331
-1.08248,-0.175066,-2.38064,0.648822
-1.0746,-0.173627,-2.37727,0.65186
-1.06668,-0.172228,-2.37384,0.654869
-1.06269,-0.171545,-2.37209,0.656366
-1.0587,-0.170876,-2.37033,0.657232
-1.0587,-0.170876,-2.37033,0.657842
-1.05469,-0.170221,-2.36853,0.658738
-1.05067,-0.169582,-2.36672,0.660893
-1.03856,-0.167754,-2.36111,0.664833
-1.03856,-0.167754,-2.36111,0.665337
-1.03042,-0.166597,-2.35727,0.667918
-1.02634,-0.16604,-2.35531,0.669469
-1.01815,-0.164963,-2.35134,0.672589
-1.01405,-0.164446,-2.34932,0.674158
-1.00993,-0.163944,-2.34728,0.676348
-1.00167,-0.162979,-2.34314,0.679595
-0.99753,-0.162513,-2.34106,0.681188
-0.989225,-0.161617,-2.33686,0.683668
-0.989225,-0.161617,-2.33686,0.684276
-0.980893,-0.160771,-2.3326,0.68687
-0.976718,-0.160367,-2.33045,0.689025
-0.964157,-0.159221,-2.32396,0.693312
-0.959959,-0.158862,-2.32178,0.69493
-0.955756,-0.158514,-2.31958,0.69715
-0.95155,-0.158179,-2.31737,0.698746
-0.947339,-0.157856,-2.31515,0.699801
-0.943126,-0.157544,-2.31292,0.702197
-0.93891,-0.157244,-2.31067,0.703835
-0.92625,-0.156401,-2.30385,0.707969
-0.92625,-0.156401,-2.30385,0.708578
-0.917801,-0.155876,-2.29926,0.71185
-0.913576,-0.155625,-2.29694,0.713818
-0.905124,-0.155137,-2.29229,0.716177
-0.900898,-0.1549,-2.28995,0.717822
-0.896673,-0.154668,-2.28759,0.720097
-0.884,-0.153987,-2.28047,0.72441
-0.875557,-0.153537,-2.27567,0.727706
-0.871339,-0.153314,-2.27326,0.729355
-0.867124,-0.153093,-2.27083,0.731648
-0.862913,-0.152873,-2.26839,0.733485
-0.854501,-0.152437,-2.26347,0.735951
-0.846103,-0.151994,-2.25852,0.739247
-0.841909,-0.151764,-2.25604,0.741558
-0.83772,-0.151529,-2.25356,0.743427
-0.83772,-0.151529,-2.25356,0.744097
-0.829355,-0.151039,-2.24859,0.746674
-0.82101,-0.150522,-2.24362,0.749974
-0.816844,-0.150251,-2.24113,0.751619
-0.804377,-0.149395,-2.23369,0.755608
-0.804377,-0.149395,-2.23369,0.756312
-0.796096,-0.148788,-2.22873,0.75885
-0.791964,-0.148474,-2.22626,0.761236
-0.783721,-0.147821,-2.2213,0.763692
-0.783721,-0.147821,-2.2213,0.764544
-0.775504,-0.147144,-2.21634,0.767787
-0.767313,-0.146441,-2.21138,0.770109
-0.763227,-0.146082,-2.2089,0.772673
-0.759149,-0.145717,-2.20641,0.774031
-0.751012,-0.144969,-2.20144,0.776482
-0.751012,-0.144969,-2.20144,0.778256
-0.7429,-0.144189,-2.19648,0.77965
-0.7429,-0.144189,-2.19648,0.780391
-0.738854,-0.143787,-2.194,0.782135
-0.734816,-0.143378,-2.19153,0.783703
-0.730785,-0.142963,-2.18905,0.785366
-0.72676,-0.142542,-2.18657,0.786937
-0.714723,-0.141232,-2.17913,0.791569
-0.706731,-0.140316,-2.17417,0.794694
-0.698763,-0.139355,-2.16922,0.797754
-0.690819,-0.138344,-2.16428,0.800874
-0.686857,-0.137823,-2.16181,0.802523
-0.678951,-0.136745,-2.15687,0.804554
-0.671071,-0.135619,-2.15192,0.807612
-0.667142,-0.135036,-2.14945,0.809136
-0.663218,-0.13444,-2.14698,0.810656
-0.655389,-0.13321,-2.14205,0.813687
-0.651485,-0.132577,-2.13958,0.815198
-0.647587,-0.131932,-2.13712,0.816706
-0.643695,-0.131274,-2.13465,0.819285
-0.635931,-0.129921,-2.12972,0.82202
-0.628192,-0.128521,-2.12478,0.824196
-0.628192,-0.128521,-2.12478,0.825897
-0.620479,-0.12707,-2.11985,0.82717
-0.61663,-0.126323,-2.11739,0.829471
-0.608945,-0.124787,-2.11249,0.831605
-0.601275,-0.123195,-2.10762,0.834546
-0.597443,-0.122375,-2.1052,0.83712
-0.58596,-0.119806,-2.09806,0.84038
-0.58596,-0.119806,-2.09806,0.841343
-0.57831,-0.118012,-2.09337,0.844304
-0.574486,-0.117092,-2.09105,0.845792
-0.566837,-0.115205,-2.08646,0.848725
-0.559187,-0.113264,-2.08191,0.850459
-0.559187,-0.113264,-2.08191,0.851402
-0.551531,-0.111259,-2.07744,0.854237
-0.547701,-0.11023,-2.07523,0.855589
-0.540034,-0.108114,-2.07092,0.857561
-0.532354,-0.105919,-2.06673,0.860373
-0.528508,-0.104792,-2.06469,0.862638
-0.520802,-0.102481,-2.06071,0.864557
-0.520802,-0.102481,-2.06071,0.865701
-0.51308,-0.100103,-2.05685,0.867329
-0.509213,-0.0988905,-2.05496,0.869584
-0.505341,-0.0976628,-2.0531,0.871224
-0.501464,-0.0964218,-2.05126,0.872436
-0.497582,-0.0951674,-2.04946,0.872831
-0.497582,-0.0951674,-2.04946,0.873797
-0.493698,-0.0939005,-2.04767,0.875087
-0.489819,-0.0926268,-2.04588,0.876561
-0.482091,-0.0900777,-2.04217,0.879345
-0.4744,-0.0875382,-2.03832,0.882109
-0.466743,-0.0850204,-2.03432,0.884876
-0.455329,-0.081284,-2.02803,0.887897
-0.447764,-0.0788095,-2.02369,0.890643
-0.440235,-0.0763467,-2.01923,0.893387
-0.440235,-0.0763467,-2.01923,0.894426
-0.432744,-0.0739084,-2.01464,0.896132
-0.429013,-0.0726963,-2.0123,0.89841
-0.421578,-0.0702761,-2.00756,0.901208
-0.417874,-0.0690658,-2.00516,0.901611
-0.41418,-0.0678547,-2.00274,0.902977
-0.410496,-0.0666452,-2.0003,0.905251
-0.403159,-0.0642371,-1.99535,0.907065
-0.395859,-0.0618443,-1.99033,0.909783
-0.392223,-0.0606605,-1.98778,0.912063
-0.388597,-0.0594876,-1.98521,0.913727
-0.384982,-0.0583241,-1.98261,0.915083
-0.381377,-0.0571688,-1.97998,0.91521
-0.377782,-0.0560228,-1.97733,0.917485
-0.370621,-0.0537581,-1.97197,0.920279
-0.363499,-0.0515147,-1.96653,0.921966
-0.359954,-0.0503974,-1.96379,0.924241
-0.352896,-0.0481739,-1.95826,0.927128
-0.349383,-0.0470664,-1.95547,0.92858
-0.34588,-0.0459599,-1.95267,0.929906
-0.338907,-0.043745,-1.94704,0.932578
-0.331976,-0.0415302,-1.94136,0.934987
-0.328526,-0.0404237,-1.9385,0.936408
-0.325087,-0.0393161,-1.93563,0.937786
-0.318241,-0.0370974,-1.92986,0.940181
-0.314834,-0.0359859,-1.92696,0.941806
-0.311439,-0.0348724,-1.92405,0.943109
-0.311439,-0.0348724,-1.92405,0.944054
-0.308055,-0.0337572,-1.92112,0.944184
-0.304683,-0.0326408,-1.91819,0.945607
-0.301321,-0.0315225,-1.91524,0.94668
-0.297971,-0.030401,-1.91228,0.948285
-0.291305,-0.0281416,-1.90634,0.949602
-0.284689,-0.025869,-1.90035,0.952157
-0.278123,-0.0235844,-1.8943,0.954698
-0.27161,-0.0212819,-1.88821,0.957224
-0.265149,-0.0189578,-1.88208,0.959732
-0.261939,-0.0177886,-1.879,0.961939
-0.255557,-0.0154322,-1.87282,0.964619
-0.252385,-0.014242,-1.86973,0.965774
-0.249226,-0.0130433,-1.86664,0.9671
-0.242943,-0.0106232,-1.86045,0.969646
-0.236708,-0.00818144,-1.85426,0.971952
-0.230519,-0.00571706,-1.84807,0.97319
-0.227442,-0.00447653,-1.84497,0.975351
-0.224376,-0.00322908,-1.84188,0.976812
-0.21828,-0.000712446,-1.83571,0.977936
-0.212232,0.00182325,-1.82954,0.980279
-0.209225,0.00309453,-1.82645,0.981443
-0.206231,0.00436908,-1.82337,0.983895
-0.200278,0.0069262,-1.81721,0.985905
-0.194378,0.00947003,-1.81105,0.98719
-0.194378,0.00947003,-1.81105,0.989293
-0.191447,0.0107311,-1.80799,0.988324
-0.191447,0.0107311,-1.80799,0.989597
-0.188529,0.011976,-1.80493,0.990578
-0.185626,0.0131912,-1.80189,0.991808
-0.179863,0.0154873,-1.79585,0.993762
-0.171322,0.0184591,-1.78699,0.99611
-0.165696,0.0200067,-1.78124,0.99829
-0.162902,0.0206175,-1.77843,1.00034
-0.16012,0.0211052,-1.77565,1.00174
-0.154592,0.0216681,-1.77023,1.00261
-0.151846,0.0217221,-1.76759,1.00464
-0.149107,0.0216018,-1.765,1.006
-0.149107,0.0216018,-1.765,1.00858
-0.149107,0.0216018,-1.765,1.00987
-0.149107,0.0216018,-1.765,1.01116
-0.149107,0.0216018,-1.765,1.01213
-0.149107,0.0216018,-1.765,1.01309
-0.149107,0.0216018,-1.765,1.01438
-0.149107,0.0216018,-1.765,1.01664
-0.149107,0.0216018,-1.765,1.01922
-0.149107,0.0216018,-1.765,1.02019
-0.149107,0.0216018,-1.765,1.02115
-0.149107,0.0216018,-1.765,1.02341
-0.149107,0.0216018,-1.765,1.02599
-0.149107,0.0216018,-1.765,1.02728
-0.149107,0.0216018,-1.765,1.02857
-0.149107,0.0216018,-1.765,1.02986
-0.149107,0.0216018,-1.765,1.03115
-0.149107,0.0216018,-1.765,1.03244
-0.149107,0.0216018,-1.765,1.03341
-0.149107,0.0216018,-1.765,1.03567
-0.149107,0.0216018,-1.765,1.03825
-0.149107,0.0216018,-1.765,1.03921
-0.149107,0.0216018,-1.765,1.0405
-0.149107,0.0216018,-1.765,1.04147
-0.149107,0.0216018,-1.765,1.04373
-0.149107,0.0216018,-1.765,1.04599
-0.149107,0.0216018,-1.765,1.04728
-0.149107,0.0216018,-1.765,1.04856
-0.149107,0.0216018,-1.765,1.04986
-0.149107,0.0216018,-1.765,1.05114
-0.149107,0.0216018,-1.765,1.05211
-0.149107,0.0216018,-1.765,1.05405
-0.149107,0.0216018,-1.765,1.05631
-0.149107,0.0216018,-1.765,1.05759
-0.149107,0.0216018,-1.765,1.05856
-0.149107,0.0216018,-1.765,1.05985
-0.149107,0.0216018,-1.765,1.06114
-0.149107,0.0216018,-1.765,1.06308
-0.149107,0.0216018,-1.765,1.06534
-0.149107,0.0216018,-1.765,1.0663
-0.149107,0.0216018,-1.765,1.06727
-0.149107,0.0216018,-1.765,1.06856
-0.149107,0.0216018,-1.765,1.07082
-0.149107,0.0216018,-1.765,1.07275
-0.149107,0.0216018,-1.765,1.07404
-0.149107,0.0216018,-1.765,1.07501
-0.149107,0.0216018,-1.765,1.07727
-0.149107,0.0216018,-1.765,1.07856
-0.149107,0.0216018,-1.765,1.07985
-0.149107,0.0216018,-1.765,1.08114
-0.149107,0.0216018,-1.765,1.08243
-0.149107,0.0216018,-1.765,1.08339
-0.149107,0.0216018,-1.765,1.08436
-0.149107,0.0216018,-1.765,1.08694
-0.149107,0.0216018,-1.765,1.08888
-0.149107,0.0216018,-1.765,1.09016
-0.149107,0.0216018,-1.765,1.09113
-0.149107,0.0216018,-1.765,1.09339
-0.149107,0.0216018,-1.765,1.09565
-0.149107,0.0216018,-1.765,1.09694
-0.149107,0.0216018,-1.765,1.09823
-0.149107,0.0216018,-1.765,1.09952
-0.149107,0.0216018,-1.765,1.10081
-0.149107,0.0216018,-1.765,1.1021
-0.149107,0.0216018,-1.765,1.10435
-0.149107,0.0216018,-1.765,1.10661
-0.149107,0.0216018,-1.765,1.1079
-0.149107,0.0216018,-1.765,1.10887
-0.149107,0.0216018,-1.765,1.10984
-0.149107,0.0216018,-1.765,1.11209
-0.149107,0.0216018,-1.765,1.11467
-0.149107,0.0216018,-1.765,1.11564
-0.149107,0.0216018,-1.765,1.11693
-0.149107,0.0216018,-1.765,1.11822
-0.149107,0.0216018,-1.765,1.11919
-0.149107,0.0216018,-1.765,1.12048
-0.149107,0.0216018,-1.765,1.12274
-0.149107,0.0216018,-1.765,1.12532
-0.149107,0.0216018,-1.765,1.12661
-0.149107,0.0216018,-1.765,1.12757
-0.149107,0.0216018,-1.765,1.12886
-0.149107,0.0216018,-1.765,1.12983
-0.149107,0.0216018,-1.765,1.13241
-0.149107,0.0216018,-1.765,1.13499
-0.149107,0.0216018,-1.765,1.13628
-0.149107,0.0216018,-1.765,1.13757
-0.149107,0.0216018,-1.765,1.13854
-0.149107,0.0216018,-1.765,1.13983
-0.149107,0.0216018,-1.765,1.1408
-0.149107,0.0216018,-1.765,1.14305
-0.149107,0.0216018,-1.765,1.14563
-0.149107,0.0216018,-1.765,1.1466
-0.149107,0.0216018,-1.765,1.14757
-0.149107,0.0216018,-1.765,1.14853
-0.149107,0.0216018,-1.765,1.15111
-0.149107,0.0216018,-1.765,1.15337
-0.149107,0.0216018,-1.765,1.15434
-0.149107,0.0216018,-1.765,1.15563
-0.149107,0.0216018,-1.765,1.15692
-0.149107,0.0216018,-1.765,1.15789
-0.149107,0.0216018,-1.765,1.16014
-0.149107,0.0216018,-1.765,1.1624
-0.149107,0.0216018,-1.765,1.16369
-0.149107,0.0216018,-1.765,1.16466
-0.149107,0.0216018,-1.765,1.16595
-0.149107,0.0216018,-1.765,1.16821
-0.149107,0.0216018,-1.765,1.17046
-0.149107,0.0216018,-1.765,1.17175
-0.149107,0.0216018,-1.765,1.17304
-0.149107,0.0216018,-1.765,1.17433
-0.149107,0.0216018,-1.765,1.1753
-0.149107,0.0216018,-1.765,1.17756
-0.149107,0.0216018,-1.765,1.17949
-0.149107,0.0216018,-1.765,1.18078
-0.149107,0.0216018,-1.765,1.18207
-0.149107,0.0216018,-1.765,1.18336
-0.149107,0.0216018,-1.765,1.18433
-0.149107,0.0216018,-1.765,1.18562
-0.149107,0.0216018,-1.765,1.18788
-0.149107,0.0216018,-1.765,1.19013
-0.149107,0.0216018,-1.765,1.1911
-0.149107,0.0216018,-1.765,1.19239
-0.149107,0.0216018,-1.765,1.19465
-0.149107,0.0216018,-1.765,1.19594
-0.149107,0.0216018,-1.765,1.19723
-0.149107,0.0216018,-1.765,1.1982
-0.149107,0.0216018,-1.765,1.19948
-0.149107,0.0216018,-1.765,1.20045
-0.149107,0.0216018,-1.765,1.20174
-0.149107,0.0216018,-1.765,1.204
-0.149107,0.0216018,-1.765,1.20626
-0.149107,0.0216018,-1.765,1.20723
-0.149107,0.0216018,-1.765,1.20851
