x,y,z,yaw
-3.07715,17.8861,2.7972,2.30703
-3.06744,17.8786,2.79225,2.30921
-3.05843,17.8771,2.79686,2.31284
-3.04945,17.8717,2.79791,2.31579
-3.03966,17.8627,2.79373,2.31808
-3.03485,17.8625,2.79761,2.32027
-3.0294,17.8578,2.7947,2.32147
-3.01923,17.8538,2.7967,2.325
-3.009,17.8547,2.80513,2.32971
-3.00401,17.8552,2.80965,2.33208
-2.99881,17.8543,2.81191,2.33411
-2.99365,17.8549,2.81598,2.33646
-2.98359,17.8572,2.82735,2.34162
-2.978,17.8563,2.8299,2.34383
-2.97266,17.8569,2.83508,2.34642
-2.9672,17.859,2.84152,2.34928
-2.95687,17.8622,2.85464,2.35483
-2.94565,17.8615,2.86018,2.35937
-2.93458,17.8607,2.86677,2.36403
-2.92883,17.86,2.86959,2.36635
-2.92328,17.8605,2.87458,2.36897
-2.91228,17.8652,2.89058,2.37523
-2.90096,17.8683,2.9032,2.38101
-2.89513,17.8686,2.9075,2.38362
-2.88936,17.8688,2.91166,2.38617
-2.87773,17.8634,2.91174,2.38989
-2.86713,17.859,2.91503,2.39379
-2.86189,17.8578,2.91759,2.39589
-2.8571,17.8547,2.9184,2.39753
-2.85188,17.852,2.91878,2.39924
-2.84202,17.845,2.91747,2.40213
-2.83714,17.8424,2.91782,2.40374
-2.83285,17.8397,2.91885,2.40525
-2.82874,17.8384,2.92167,2.40703
-2.82073,17.8389,2.93138,2.41121
-2.81281,17.8409,2.94235,2.41559
-2.80484,17.8419,2.95125,2.41964
-2.79701,17.8432,2.9599,2.42361
-2.79383,17.8447,2.96672,2.42576
-2.79002,17.8453,2.9706,2.42763
-2.78634,17.8459,2.97415,2.42941
-2.77966,17.8455,2.98048,2.4326
-2.7731,17.849,2.99138,2.43654
-2.767,17.8496,2.99886,2.43973
-2.76441,17.8522,3.00696,2.44191
-2.76157,17.855,3.0151,2.44417
-2.75576,17.859,3.02757,2.44811
-2.74993,17.8601,3.03474,2.45117
-2.74675,17.8615,3.03878,2.45287
-2.74421,17.8624,3.04319,2.45441
-2.73857,17.862,3.04752,2.45693
-2.73223,17.8576,3.04366,2.45832
-2.72889,17.8509,3.03587,2.45808
-2.72581,17.848,3.03272,2.45854
-2.71933,17.8426,3.02664,2.45962
-2.71389,17.84,3.02615,2.46128
-2.71061,17.8375,3.02307,2.46183
-2.70739,17.8355,3.02092,2.46252
-2.70403,17.8339,3.01873,2.46326
-2.7007,17.8323,3.01634,2.46395
-2.69776,17.832,3.01714,2.46504
-2.69463,17.8336,3.01983,2.46651
-2.69143,17.8353,3.02268,2.46804
-2.68504,17.8358,3.02385,2.47034
-2.67838,17.8352,3.02228,2.47227
-2.67136,17.8276,3.01073,2.47265
-2.66436,17.8259,3.00749,2.47443
-2.65719,17.8251,3.00497,2.47638
-2.6535,17.824,3.00256,2.47721
-2.64644,17.8201,2.99665,2.47855
-2.63873,17.8141,2.98741,2.47957
-2.63258,17.8125,2.98822,2.48169
-2.6263,17.8155,2.99506,2.48488
-2.62296,17.8146,2.99483,2.48593
-2.61994,17.8145,2.99635,2.48716
-2.61329,17.8149,2.99945,2.48984
-2.60616,17.82,3.00898,2.49375
-2.60226,17.822,3.01259,2.49563
-2.59814,17.8226,3.01402,2.49721
-2.59426,17.8229,3.01536,2.4987
-2.59044,17.8231,3.01686,2.5002
-2.58669,17.8259,3.0224,2.50233
-2.58391,17.8295,3.03216,2.5048
-2.57791,17.8353,3.04914,2.50947
-2.57031,17.8339,3.05088,2.51221
-2.56659,17.8335,3.05317,2.51377
-2.5604,17.8337,3.06182,2.51713
-2.55721,17.8337,3.06597,2.51881
-2.55377,17.8352,3.07179,2.52085
-2.55043,17.8352,3.0756,2.52253
-2.54355,17.8355,3.08333,2.52597
-2.53611,17.8318,3.08367,2.5284
-2.52834,17.8285,3.08341,2.53087
-2.52156,17.8314,3.09616,2.53506
-2.51757,17.8329,3.10097,2.53712
-2.50937,17.8272,3.09777,2.53925
-2.502,17.8258,3.10246,2.54235
-2.49818,17.826,3.10663,2.54423
-2.49441,17.8262,3.11031,2.54603
-2.49074,17.8264,3.11467,2.54788
-2.4864,17.8246,3.11438,2.54924
-2.47903,17.8249,3.1215,2.55272
-2.47038,17.8229,3.12219,2.55563
-2.46607,17.8227,3.12383,2.55728
-2.46179,17.821,3.12324,2.55857
-2.45235,17.8186,3.12089,2.56128
-2.44397,17.8182,3.12561,2.56472
-2.44032,17.819,3.13062,2.56667
-2.4358,17.8195,3.13314,2.56853
-2.4317,17.8195,3.13557,2.57023
-2.42379,17.818,3.13888,2.57329
-2.41586,17.8178,3.14315,2.57651
-2.41184,17.8193,3.14757,2.57849
-2.40766,17.8198,3.14958,2.58015
-2.40352,17.8215,3.15303,2.58203
-2.39403,17.8204,3.14923,2.58455
-2.38485,17.8224,3.15029,2.58772
-2.37684,17.8317,3.16603,2.59274
-2.37263,17.8351,3.17083,2.59484
-2.36454,17.8423,3.18001,2.59888
-2.35576,17.8424,3.17383,2.60083
-2.35175,17.845,3.17521,2.60236
-2.34802,17.8482,3.1779,2.60399
-2.34427,17.854,3.18545,2.60636
-2.3355,17.8582,3.18219,2.60877
-2.32641,17.8605,3.17445,2.61062
-2.32177,17.8631,3.17241,2.61185
-2.31775,17.866,3.17252,2.6132
-2.30952,17.8782,3.18295,2.61748
-2.3011,17.8875,3.18731,2.62091
-2.29652,17.8906,3.18603,2.62223
-2.29174,17.8927,3.18245,2.62329
-2.28701,17.8983,3.1846,2.62517
-2.27888,17.9071,3.18923,2.62853
-2.27128,17.9177,3.19887,2.63243
-2.26722,17.9236,3.20386,2.63449
-2.26293,17.9284,3.20617,2.63624
-2.25888,17.9339,3.21065,2.63821
-2.25052,17.9426,3.21489,2.64156
-2.24143,17.9512,3.21585,2.64468
-2.2367,17.9531,3.2114,2.64559
-2.23213,17.9546,3.20669,2.64641
-2.22321,17.959,3.1991,2.64826
-2.21479,17.9653,3.1953,2.65048
-2.21077,17.9698,3.19628,2.65194
-2.20659,17.9745,3.1967,2.65338
-2.20293,17.9795,3.19966,2.655
-2.19586,17.9893,3.20441,2.65799
-2.18774,17.9929,3.19462,2.65927
-2.18388,17.9954,3.19067,2.65999
-2.17995,17.9956,3.18291,2.66019
-2.17662,18.0011,3.18599,2.66172
-2.1698,18.0117,3.18834,2.6643
-2.16303,18.0196,3.1858,2.66618
-2.15948,18.0236,3.18317,2.66699
-2.15623,18.0295,3.18493,2.66831
-2.15305,18.033,3.18227,2.66899
-2.1473,18.0415,3.18026,2.67062
-2.14175,18.0512,3.1798,2.6724
-2.13919,18.0561,3.18033,2.67333
-2.13662,18.0598,3.1785,2.67393
-2.13176,18.0701,3.18069,2.67584
-2.12711,18.0773,3.17788,2.677
-2.12463,18.0802,3.17567,2.67752
-2.12208,18.0821,3.17145,2.67779
-2.12018,18.085,3.17132,2.6784
-2.11701,18.0901,3.17256,2.67961
-2.11381,18.0925,3.16924,2.68021
-2.11064,18.094,3.16537,2.68072
-2.10948,18.0966,3.1683,2.6815
-2.10837,18.0977,3.16886,2.68194
-2.10583,18.1011,3.17131,2.6831
-2.10362,18.1013,3.17029,2.68367
-2.10288,18.1032,3.17489,2.68453
-2.10212,18.1042,3.17725,2.68509
-2.10029,18.1055,3.17931,2.68596
-2.09836,18.1068,3.17944,2.6866
-2.09771,18.1079,3.18068,2.68698
-2.09735,18.1086,3.1822,2.6873
-2.09573,18.1082,3.17755,2.6872
-2.09375,18.1065,3.16637,2.68635
-2.0932,18.1077,3.16513,2.68637
-2.09267,18.11,3.1661,2.68668
-2.09194,18.1118,3.16495,2.68678
-2.0898,18.1117,3.15426,2.68605
-2.08819,18.1151,3.1505,2.6861
-2.08767,18.1181,3.15177,2.68645
-2.08717,18.121,3.153,2.68679
-2.08623,18.1238,3.15217,2.687
-2.08455,18.1314,3.15477,2.68793
-2.08293,18.1373,3.15502,2.68852
-2.08184,18.1367,3.14795,2.68794
-2.08078,18.1361,3.14116,2.68738
-2.07958,18.1359,3.13468,2.68691
-2.07876,18.1403,3.13466,2.6872
-2.07815,18.1444,3.13505,2.68748
-2.07752,18.1468,3.13508,2.6877
-2.07679,18.1505,3.13714,2.68823
-2.0759,18.1532,3.13698,2.68851
-2.07533,18.1616,3.14753,2.69013
-2.07492,18.1667,3.15133,2.69079
-2.07447,18.1695,3.15293,2.69116
-2.07388,18.1723,3.15446,2.69156
-2.07317,18.1752,3.15582,2.69198
-2.07264,18.1795,3.16094,2.69285
-2.07179,18.1819,3.1617,2.69323
-2.07122,18.1834,3.1621,2.69347
-2.06865,18.1855,3.15924,2.69393
-2.06671,18.1848,3.15612,2.69414
-2.06525,18.1828,3.151,2.69393
-2.06386,18.1804,3.1454,2.69363
-2.06276,18.1783,3.14186,2.69351
-2.06149,18.1765,3.13829,2.69343
-2.06012,18.1786,3.14744,2.69507
-2.05814,18.1778,3.15119,2.69619
-2.05739,18.1767,3.15293,2.69664
-2.05694,18.1767,3.15852,2.69751
-2.05537,18.1764,3.16613,2.699
-2.05383,18.1756,3.1726,2.70032
-2.05344,18.1757,3.17944,2.70133
-2.05315,18.1764,3.18791,2.70252
-2.05291,18.177,3.19593,2.70363
-2.05158,18.178,3.20701,2.70549
-2.05005,18.1788,3.21484,2.70698
-2.04966,18.1785,3.21747,2.70744
-2.04921,18.1786,3.22015,2.70793
-2.04784,18.178,3.22162,2.70855
-2.04588,18.1774,3.21954,2.7089
-2.04453,18.1771,3.21654,2.70894
-2.04254,18.1786,3.21599,2.7095
-2.04007,18.1787,3.20923,2.70942
-2.03897,18.1779,3.20402,2.70909
-2.03793,18.1772,3.19917,2.70879
-2.03554,18.1754,3.18826,2.70814
-2.03372,18.1752,3.18017,2.70767
-2.03237,18.1758,3.17519,2.70746
-2.03147,18.1783,3.17418,2.70763
-2.0305,18.1815,3.17304,2.70781
-2.02885,18.1889,3.17258,2.70832
-2.02712,18.1934,3.16455,2.70786
-2.02665,18.1989,3.16784,2.70846
-2.02582,18.2022,3.16578,2.70848
-2.02466,18.2027,3.15782,2.70783
-2.02355,18.214,3.16201,2.70878
-2.02257,18.217,3.15718,2.70849
-2.0219,18.2232,3.15871,2.70893
-2.02076,18.2282,3.15595,2.70897
-2.01998,18.2326,3.15373,2.70896
-2.01811,18.2441,3.15263,2.70948
-2.01561,18.2528,3.14414,2.70924
-2.01464,18.2582,3.142,2.70931
-2.0137,18.2646,3.14191,2.70963
-2.01212,18.2772,3.14311,2.71036
-2.01128,18.2933,3.1537,2.71205
-2.01019,18.3006,3.1546,2.71255
-2.00898,18.3068,3.15285,2.71275
-2.00734,18.3214,3.15574,2.71371
-2.00503,18.3327,3.14986,2.71377
-2.00444,18.3393,3.15,2.71401
-2.00354,18.3451,3.14799,2.71407
-2.00291,18.3524,3.14947,2.7145
-2.00092,18.3637,3.14446,2.71456
-1.99951,18.3745,3.1413,2.71468
-1.99845,18.3782,3.13657,2.71444
-1.99671,18.3878,3.13277,2.71457
-1.99537,18.3979,3.13288,2.71507
-1.9942,18.4024,3.1315,2.71529
-1.99348,18.407,3.13197,2.7156
-1.99169,18.4139,3.12871,2.7158
-1.99027,18.4226,3.13098,2.71658
-1.9896,18.4271,3.13292,2.71706
-1.98914,18.4319,3.13622,2.71765
-1.98838,18.4351,3.13533,2.71779
-1.98716,18.4462,3.14656,2.71963
-1.9859,18.4556,3.15439,2.72105
-1.98489,18.4597,3.15558,2.72153
-1.98392,18.4636,3.15643,2.72196
-1.98215,18.4706,3.15724,2.72266
-1.97962,18.4761,3.15309,2.72297
-1.97824,18.4795,3.15243,2.72335
-1.97697,18.4835,3.15396,2.72395
-1.97541,18.4868,3.15309,2.72436
-1.97399,18.4897,3.15267,2.72476
-1.97104,18.4977,3.15607,2.72615
-1.96785,18.5046,3.15898,2.72754
-1.96659,18.5084,3.16226,2.72835
-1.96557,18.5123,3.16711,2.72928
-1.96319,18.5208,3.17727,2.73131
-1.96023,18.5267,3.17883,2.73245
-1.95888,18.5293,3.17932,2.73295
-1.95783,18.533,3.18351,2.7338
-1.95647,18.5369,3.18721,2.73469
-1.95501,18.5401,3.18879,2.73535
-1.95192,18.5459,3.19039,2.73654
-1.94818,18.55,3.18666,2.73727
-1.94646,18.5518,3.18407,2.73751
-1.94467,18.5535,3.18144,2.73775
-1.94106,18.5552,3.17233,2.7378
-1.93746,18.5568,3.16267,2.73777
-1.93595,18.5605,3.1647,2.7385
-1.93448,18.5641,3.1664,2.73918
-1.93276,18.5678,3.16773,2.73989
-1.92974,18.575,3.17129,2.7413
-1.92624,18.5806,3.16967,2.74222
-1.92441,18.5821,3.1657,2.74233
-1.92256,18.5836,3.16164,2.74243
-1.92044,18.5846,3.15548,2.74236
-1.91875,18.5862,3.15328,2.74263
-1.9153,18.5882,3.14858,2.74316
-1.91164,18.5903,3.14294,2.74365
-1.90791,18.5925,3.13695,2.74411
-1.90628,18.5932,3.1337,2.74424
-1.90414,18.5932,3.12748,2.74417
-1.90055,18.5949,3.12115,2.74455
-1.89691,18.5975,3.11634,2.74514
-1.89518,18.5984,3.11352,2.74535
-1.89348,18.5999,3.1121,2.74572
-1.89185,18.6014,3.11062,2.74606
-1.88937,18.6037,3.11033,2.74682
-1.88645,18.6032,3.10293,2.74686
-1.88506,18.6034,3.10136,2.74711
-1.88405,18.6042,3.10317,2.74765
-1.88325,18.6044,3.10429,2.74803
-1.88139,18.6059,3.10935,2.74922
-1.87956,18.6072,3.11569,2.75055
-1.87847,18.6061,3.11394,2.75068
-1.87706,18.6049,3.11025,2.75068
-1.87607,18.6043,3.10981,2.75094
-1.87383,18.6031,3.10757,2.75137
-1.872,18.6007,3.10557,2.7517
-1.87111,18.5996,3.10454,2.75186
-1.87067,18.5986,3.10678,2.75225
-1.87059,18.597,3.1087,2.7525
-1.87029,18.5952,3.10861,2.75258
-1.86953,18.592,3.10808,2.75274
-1.86945,18.5893,3.11082,2.75308
-1.86925,18.5876,3.1103,2.75307
-1.86893,18.5857,3.11234,2.75341
-1.86832,18.5832,3.11032,2.75336
-1.86805,18.5822,3.10874,2.75325
-1.8682,18.5814,3.10869,2.7532
-1.86809,18.582,3.11055,2.75345
-1.86795,18.5822,3.11056,2.7535
-1.86799,18.5818,3.10848,2.75325
-1.86803,18.5827,3.10607,2.75296
-1.86806,18.5828,3.10213,2.75249
-1.86815,18.5843,3.10139,2.75238
-1.86821,18.5864,3.09926,2.75213
-1.86817,18.5884,3.09622,2.75179
-1.86869,18.5901,3.09664,2.75169
-1.86891,18.5916,3.0938,2.7513
-1.8702,18.596,3.09394,2.75093
-1.87149,18.6001,3.09287,2.75043
-1.87201,18.6021,3.09236,2.75022
-1.87255,18.6041,3.092,2.75002
-1.87355,18.6066,3.08815,2.74927
-1.87501,18.6086,3.08656,2.74864
-1.87565,18.6102,3.08742,2.74855
-1.87632,18.6112,3.08655,2.74824
-1.87773,18.6153,3.09156,2.74841
-1.8791,18.6166,3.09033,2.74785
-1.87977,18.6179,3.09029,2.74764
-1.881,18.6207,3.08797,2.747
-1.88218,18.6255,3.08937,2.74683
-1.88318,18.6276,3.09111,2.74673
-1.88403,18.6297,3.09228,2.74662
-1.88668,18.6328,3.09454,2.74607
-1.88896,18.6345,3.08904,2.74473
-1.88997,18.6353,3.0856,2.74401
-1.89068,18.6364,3.08187,2.74335
-1.89262,18.6383,3.07586,2.74205
-1.89457,18.641,3.07063,2.74084
-1.89574,18.644,3.07295,2.74077
-1.89699,18.6462,3.07334,2.74044
-1.89885,18.6492,3.06577,2.73898
-1.90063,18.6516,3.05571,2.73725
-1.90153,18.6531,3.05112,2.73643
-1.90275,18.6561,3.05156,2.73612
-1.9045,18.6617,3.04806,2.73519
-1.90598,18.6685,3.04725,2.73468
-1.90664,18.6723,3.04716,2.73448
-1.90735,18.6759,3.04702,2.73427
-1.90803,18.6799,3.04819,2.73422
-1.90872,18.6841,3.05045,2.7343
-1.91019,18.691,3.05162,2.73402
-1.91129,18.6972,3.04888,2.7334
-1.9119,18.7004,3.0486,2.73319
-1.91243,18.7036,3.04756,2.73293
-1.91305,18.7065,3.04654,2.73263
-1.91348,18.7096,3.04494,2.73233
-1.91431,18.7161,3.03977,2.7315
-1.91487,18.7217,3.03029,2.73024
-1.91406,18.7181,3.00918,2.72797
-1.91511,18.724,3.00012,2.72661
-1.91585,18.7315,2.99242,2.72552
-1.91601,18.7343,2.98591,2.72472
-1.91581,18.7324,2.96864,2.72272
-1.91596,18.7312,2.95394,2.72092
-1.91605,18.7296,2.93868,2.71906
-1.91565,18.7219,2.90091,2.71463
-1.91599,18.7166,2.8698,2.71077
-1.91621,18.7153,2.85761,2.70923
-1.91568,18.7101,2.83762,2.70696
-1.91502,18.7018,2.8025,2.70289
-1.91454,18.6981,2.77573,2.6998
-1.9143,18.6975,2.76444,2.69851
-1.91439,18.6965,2.75309,2.69711
-1.91461,18.6973,2.74543,2.69613
-1.915,18.6924,2.7195,2.69284
-1.91556,18.6872,2.69355,2.68948
-1.91594,18.6852,2.68177,2.68792
-1.91628,18.6843,2.67196,2.68662
-1.91662,18.6844,2.66393,2.68554
-1.91701,18.6844,2.6561,2.68447
-1.91789,18.6822,2.63484,2.6816
-1.91982,18.6844,2.62257,2.67951
-1.92086,18.6869,2.61893,2.67876
-1.92188,18.6893,2.61494,2.67798
-1.92269,18.6918,2.61071,2.67723
-1.92487,18.6958,2.60105,2.6754
-1.92593,18.6976,2.59531,2.67438
-1.92703,18.6995,2.5892,2.6733
-1.92827,18.7012,2.58328,2.6722
-1.92949,18.7027,2.5768,2.67104
-1.93074,18.7039,2.57,2.66982
-1.93328,18.7075,2.55908,2.66771
-1.936,18.7098,2.54531,2.66518
-1.93885,18.7153,2.5384,2.66348
-1.94213,18.7184,2.52724,2.66109
-1.94393,18.72,2.52097,2.65976
-1.94591,18.7221,2.51499,2.65841
-1.94933,18.7242,2.49889,2.65536
-1.9534,18.727,2.48761,2.65269
-1.9551,18.7281,2.48029,2.65126
-1.95754,18.7296,2.47435,2.64975
-1.96159,18.7321,2.45605,2.64622
-1.96686,18.7354,2.43971,2.64254
-1.96886,18.7362,2.42989,2.6407
-1.97095,18.7374,2.4218,2.63904
-1.97342,18.7381,2.41397,2.63728
-1.97584,18.7377,2.40437,2.63531
-1.98235,18.7406,2.39326,2.63183
-1.98985,18.7491,2.39079,2.62916
-1.99367,18.7503,2.38433,2.62712
-1.99702,18.7495,2.37387,2.62473
-2.00573,18.7561,2.37226,2.62172
-2.01671,18.7708,2.39449,2.621
-2.02215,18.7779,2.40552,2.62064
-2.02774,18.7846,2.41586,2.62015
-2.03878,18.7976,2.43535,2.61906
-2.05001,18.8083,2.44902,2.61718
-2.05594,18.8147,2.45927,2.61658
-2.06189,18.8204,2.46593,2.61551
-2.06755,18.8269,2.47364,2.61469
-2.0793,18.84,2.48999,2.61303
-2.08959,18.8527,2.49692,2.61069
-2.09498,18.859,2.5013,2.60956
-2.09981,18.8657,2.50506,2.60854
-2.10902,18.8781,2.50712,2.60596
-2.1184,18.8913,2.51081,2.60355
-2.12315,18.8983,2.51295,2.60237
-2.12806,18.9061,2.51721,2.60141
-2.13257,18.9124,2.51665,2.59996
-2.14178,18.9269,2.51925,2.5975
-2.15177,18.9409,2.52162,2.59475
-2.15658,18.9465,2.51919,2.59297
-2.1666,18.9587,2.51769,2.58972
-2.17675,18.9704,2.51359,2.58609
-2.18164,18.9761,2.51089,2.58425
-2.18645,18.9815,2.50835,2.58246
-2.19601,18.9932,2.50536,2.57917
-2.20534,19.005,2.50246,2.57598
-2.20988,19.0099,2.49876,2.57412
-2.21452,19.0151,2.49666,2.57244
-2.21886,19.0205,2.49446,2.57085
-2.22732,19.0328,2.49226,2.56804
-2.23537,19.0445,2.48968,2.56531
-2.23962,19.0497,2.48821,2.56384
-2.24769,19.0608,2.48708,2.56128
-2.25169,19.0659,2.48639,2.55999
-2.25568,19.0707,2.48565,2.55869
-2.25964,19.0758,2.48627,2.55757
-2.26319,19.0804,2.48489,2.55633
-2.2669,19.085,2.48498,2.55523
-2.2743,19.0934,2.48512,2.553
-2.28091,19.1009,2.48409,2.55087
-2.287,19.1048,2.47751,2.54816
-2.2895,19.1053,2.47059,2.5465
-2.29187,19.1058,2.46373,2.54489
-2.2966,19.1093,2.4564,2.54252
-2.30195,19.1151,2.45833,2.54113
-2.30701,19.1181,2.45641,2.53932
-2.30895,19.1185,2.45242,2.5382
-2.31366,19.121,2.45191,2.53666
-2.31805,19.1193,2.44454,2.5343
-2.31955,19.1181,2.43857,2.53305
-2.32373,19.119,2.43741,2.53157
-2.32763,19.1199,2.43622,2.53018
-2.32977,19.1214,2.43879,2.52984
-2.33198,19.1227,2.44141,2.52947
-2.33397,19.1236,2.44246,2.52898
-2.33757,19.1242,2.44017,2.52754
-2.34121,19.1242,2.43666,2.52593
-2.34286,19.1233,2.43233,2.52484
-2.34465,19.1229,2.42921,2.52387
-2.34647,19.1225,2.42612,2.52289
-2.34836,19.122,2.42305,2.52188
-2.35008,19.1205,2.41719,2.52057
-2.35187,19.1203,2.41405,2.5196
-2.35593,19.1228,2.41407,2.51833
-2.35978,19.1235,2.40841,2.5164
-2.36143,19.1233,2.40344,2.51525
-2.36344,19.1236,2.40001,2.51418
-2.36784,19.126,2.39759,2.51251
-2.37195,19.129,2.39459,2.51086
-2.37436,19.1313,2.39564,2.51026
-2.37651,19.1324,2.39338,2.50931
-2.3806,19.1351,2.38888,2.50749
-2.38483,19.1377,2.38397,2.50557
-2.38714,19.1387,2.38129,2.50451
-2.39189,19.1419,2.37888,2.50274
-2.3968,19.1463,2.37934,2.5013
-2.39944,19.1487,2.38087,2.50069
-2.40209,19.1511,2.3818,2.5
-2.40731,19.1555,2.38326,2.49859
-2.41251,19.1595,2.38417,2.49711
-2.4151,19.1622,2.386,2.49656
-2.41787,19.1639,2.38608,2.49571
-2.42064,19.1646,2.3845,2.49464
-2.42596,19.1657,2.37959,2.49234
-2.43159,19.1666,2.37676,2.49019
-2.43432,19.166,2.37337,2.48888
-2.43719,19.1666,2.37302,2.48792
-2.43979,19.1659,2.36956,2.48664
-2.44536,19.1645,2.36426,2.48416
-2.45136,19.1634,2.36132,2.48183
-2.45442,19.1631,2.36074,2.48077
-2.45755,19.1627,2.35992,2.47965
-2.46436,19.1612,2.3582,2.4772
-2.47149,19.1599,2.35791,2.47484
-2.47493,19.1592,2.35697,2.4736
-2.47823,19.1579,2.35449,2.4722
-2.48163,19.1566,2.35184,2.47074
-2.48845,19.1529,2.34379,2.46746
-2.49582,19.1497,2.33777,2.46426
-2.49973,19.1482,2.33538,2.46267
-2.50363,19.1468,2.33239,2.46101
-2.51167,19.1471,2.33287,2.45849
-2.51996,19.1456,2.33037,2.45547
-2.524,19.1443,2.3277,2.45381
-2.52818,19.1427,2.32506,2.45209
-2.53206,19.1411,2.32214,2.45044
-2.54037,19.1394,2.3202,2.44749
-2.54889,19.1375,2.31818,2.44445
-2.55297,19.1349,2.31355,2.44249
-2.55741,19.1347,2.3147,2.4412
-2.5659,19.1312,2.31048,2.43786
-2.5753,19.1278,2.30955,2.43464
-2.58015,19.1266,2.31059,2.43318
-2.58464,19.1241,2.30826,2.43139
-2.59415,19.1216,2.30949,2.42843
-2.60391,19.1194,2.31142,2.42548
-2.60916,19.1182,2.31311,2.42398
-2.6142,19.1174,2.31465,2.42253
-2.61908,19.1168,2.31583,2.4211
-2.62904,19.1153,2.3181,2.41816
-2.63913,19.1136,2.31979,2.4151
-2.64403,19.1113,2.31733,2.41316
-2.64881,19.1091,2.31447,2.41121
-2.65342,19.1066,2.31052,2.40918
-2.65854,19.1043,2.30841,2.40721
-2.66331,19.1015,2.30436,2.4051
-2.67346,19.0983,2.30214,2.40149
-2.68373,19.0954,2.30055,2.39793
-2.6943,19.092,2.29819,2.39417
-2.69972,19.0907,2.29774,2.39235
-2.70515,19.0885,2.29585,2.39032
-2.71634,19.086,2.29647,2.38676
-2.72217,19.0845,2.29536,2.38472
-2.72813,19.0835,2.2958,2.38285
-2.73421,19.082,2.29458,2.38072
-2.73996,19.0802,2.29167,2.37847
-2.74572,19.079,2.28992,2.37638
-2.75164,19.078,2.28837,2.37427
-2.75711,19.0755,2.2823,2.3717
-2.76822,19.0706,2.27031,2.36651
-2.77948,19.0668,2.26037,2.36158
-2.78502,19.0663,2.25707,2.35939
-2.79617,19.0638,2.24852,2.3547
-2.80836,19.0645,2.24971,2.35101
-2.82223,19.0645,2.25313,2.34704
-2.82999,19.0648,2.25749,2.34514
-2.83753,19.0633,2.25736,2.3427
-2.84518,19.0623,2.25899,2.34045
-2.85298,19.0612,2.26095,2.3382
-2.86884,19.0588,2.26495,2.33363
-2.88493,19.0582,2.27344,2.32961
-2.8931,19.0581,2.27835,2.32765
-2.90119,19.0581,2.28286,2.32568
-2.90977,19.0586,2.29035,2.32394
-2.92739,19.0589,2.30448,2.32021
-2.94452,19.0556,2.30661,2.31501
-2.94742,19.0525,2.28795,2.31163
-2.95064,19.0516,2.27308,2.30872
-2.95411,19.0514,2.25999,2.30597
-2.95798,19.053,2.251,2.30369
-2.96582,19.056,2.2329,2.29906
-2.97384,19.0581,2.21396,2.29426
-2.98236,19.0591,2.19544,2.28934
-2.98662,19.0593,2.18608,2.28685
-2.99049,19.0575,2.17346,2.28403
-2.99438,19.0566,2.16212,2.2814
-2.9984,19.0554,2.15082,2.27873
-3.00249,19.0541,2.13997,2.27608
-3.00663,19.0538,2.13115,2.27371
-3.01787,19.0526,2.10384,2.26687
-3.02537,19.0523,2.08914,2.26276
-3.02907,19.0507,2.08012,2.26047
-3.03267,19.0498,2.07274,2.25844
-3.03996,19.0482,2.05992,2.2546
-3.0472,19.0492,2.05335,2.25161
-3.05068,19.0478,2.04754,2.2498
-3.05402,19.0474,2.04345,2.24827
-3.05704,19.0472,2.03877,2.24677
-3.06045,19.0462,2.03451,2.24518
-3.06362,19.0463,2.03165,2.24387
-3.06697,19.0462,2.02904,2.24253
-3.07365,19.0456,2.02293,2.23972
-3.07937,19.0443,2.01337,2.23679
-3.08229,19.0435,2.00865,2.23531
-3.08516,19.0436,2.00535,2.23405
-3.09014,19.0421,1.99483,2.23124
-3.0951,19.0432,1.98757,2.22891
-3.10007,19.0454,1.98144,2.22675
-3.1027,19.0457,1.97727,2.22547
-3.1049,19.0473,1.97431,2.22451
-3.10728,19.0493,1.9719,2.22358
-3.11182,19.0513,1.96322,2.22127
-3.11647,19.0558,1.95677,2.21927
-3.11871,19.058,1.95326,2.21826
-3.12116,19.061,1.95173,2.21745
-3.12516,19.0657,1.94427,2.21555
-3.12864,19.0687,1.93315,2.21334
-3.13039,19.0708,1.929,2.21241
-3.13224,19.0728,1.92463,2.21143
-3.13431,19.0757,1.92197,2.21061
-3.13815,19.084,1.92074,2.20961
-3.14204,19.0916,1.91889,2.20851
-3.14385,19.0956,1.91806,2.20802
-3.14571,19.0993,1.91698,2.20747
-3.14977,19.1082,1.91891,2.20679
-3.15394,19.1161,1.91932,2.20587
-3.15589,19.1194,1.91832,2.20529
-3.15743,19.1227,1.91645,2.20474
-3.15934,19.1265,1.91672,2.20434
-3.16125,19.13,1.91635,2.20385
-3.16457,19.1369,1.91417,2.20286
-3.16883,19.1419,1.91197,2.20152
-3.17287,19.1477,1.90978,2.20027
-3.1746,19.1485,1.90455,2.1992
-3.17889,19.1535,1.90211,2.19783
-3.18361,19.1591,1.90167,2.19657
-3.18591,19.1623,1.90186,2.19602
-3.18825,19.1654,1.90177,2.19542
-3.19224,19.1695,1.89605,2.19374
-3.19771,19.174,1.89346,2.19199
-3.19991,19.1765,1.89088,2.19114
-3.20263,19.1796,1.88977,2.19032
-3.20529,19.1826,1.88837,2.18948
-3.20796,19.1848,1.88525,2.18842
