x,y,z,yaw
0.37877,0.417211,0.13291,1.58857
0.369213,0.411621,0.135279,1.61625
0.405451,0.430902,0.142202,1.65432
0.396666,0.37842,0.137407,1.6631
0.382427,0.372424,0.136745,1.67253
0.411212,0.434683,0.141875,1.68349
0.374177,0.447153,0.143149,1.59702
0.346821,0.476058,0.147851,1.61883
0.389919,0.456392,0.146202,1.63036
0.0258341,0.186216,0.113457,1.66603
-0.0604722,0.113002,0.102791,1.67578
-0.120529,0.0520802,0.0946453,1.68453
-0.155872,-0.0102572,0.0862998,1.68549
-0.129574,-0.00724427,0.0852459,1.68166
-0.101937,0.0531946,0.092723,1.68342
-0.157884,-0.00870015,0.0856067,1.57151
-0.157884,-0.00870015,0.0856067,1.57141
-0.0498075,0.0588883,0.0956712,1.62627
-0.104333,0.0119067,0.0927114,1.63169
-0.139068,-0.0155216,0.0923567,1.64755
-0.143668,0.0432061,0.103588,1.53858
-0.132163,0.0150869,0.103919,1.56968
-0.10565,0.0416215,0.110218,1.58949
-0.106096,0.0163235,0.109952,1.6083
-0.0497368,0.037761,0.115601,1.62508
-0.0649624,0.0316299,0.118489,1.63621
-0.0381316,0.0561287,0.125246,1.64069
-0.0691929,0.0481713,0.127583,1.52895
-0.0951007,-0.0109535,0.123253,1.55741
-0.0915946,-0.0155849,0.125952,1.58256
0.0549077,0.00439924,0.129543,1.60706
0.0603246,0.00583034,0.135207,1.62063
0.0430485,-0.021702,0.134223,1.62121
0.0855771,0.0017989,0.139484,1.62703
0.0866557,0.0340113,0.149274,1.62216
0.0367466,0.0169934,0.148901,1.62705
0.0467982,0.0475768,0.154114,1.62844
0.0472397,0.0265309,0.15459,1.5393
0.123615,0.0508834,0.158574,1.56122
0.108439,0.0560288,0.160539,1.58385
0.108439,0.0560288,0.160539,1.58385
0.0430697,-0.00797322,0.156164,1.59918
0.0430697,-0.00797322,0.156164,1.59918
0.0544135,0.00853362,0.159719,1.60246
0.0910241,0.047396,0.165763,1.6107
0.0775016,0.0718778,0.169733,1.61665
0.0386009,0.0226193,0.164612,1.61592
0.0243174,0.0309341,0.165971,1.6237
0.00767942,0.0154182,0.164895,1.62173
0.0554568,0.0289147,0.16625,1.62004
0.0287011,0.016799,0.164759,1.61919
0.0542879,0.0459476,0.167942,1.61557
0.110272,0.108663,0.175025,1.56905
0.105051,0.0934066,0.171977,1.58807
0.116441,0.114792,0.173578,1.59959
0.160821,0.0909225,0.16929,1.61261
0.186531,0.11455,0.171303,1.61463
0.15546,0.0670565,0.164708,1.62328
0.139271,0.065021,0.163376,1.62469
0.0958202,0.0514309,0.160648,1.48779
0.106418,0.0469787,0.159399,1.52345
0.110266,0.0675412,0.160607,1.5184
0.118421,0.107239,0.163784,1.53785
0.118421,0.107239,0.163784,1.53785
0.175584,0.15352,0.163846,1.54924
0.175584,0.15352,0.163846,1.54924
0.135222,0.146143,0.162347,1.52333
0.151912,0.170526,0.164081,1.49976
0.134041,0.115752,0.155898,1.53349
0.0905964,0.11199,0.154692,1.47412
0.0905964,0.11199,0.154692,1.47412
0.0830169,0.0912524,0.15224,1.50965
0.138461,0.138319,0.157833,1.55722
0.142497,0.150661,0.15893,1.57235
0.142497,0.150661,0.15893,1.57235
0.142497,0.150661,0.15893,1.57235
0.141366,0.15597,0.159831,1.5771
0.184437,0.164015,0.160584,1.59106
0.216376,0.196667,0.163622,1.61507
0.18737,0.185529,0.16237,1.6341
0.23343,0.212112,0.165017,1.70279
0.259522,0.213606,0.164581,1.6994
0.21603,0.135767,0.155919,1.6829
0.236508,0.159569,0.15968,1.67619
0.236508,0.159569,0.15968,1.6762
0.217031,0.147273,0.161076,1.67316
0.243774,0.140694,0.161111,1.72285
0.344373,0.163264,0.164426,1.7577
0.323286,0.157083,0.165393,1.73548
0.280794,0.103857,0.160743,1.71505
0.343177,0.165997,0.168694,1.7053
0.29273,0.121419,0.164562,1.69281
0.327972,0.181333,0.172277,1.68493
0.339338,0.219591,0.177104,1.73192
0.34749,0.232806,0.178812,1.71506
0.309658,0.177283,0.172793,1.75086
0.274478,0.119863,0.166427,1.77358
0.247756,0.145433,0.171056,1.67348
0.213628,0.0997583,0.166367,1.6022
0.231214,0.116633,0.169078,1.63913
0.271433,0.143185,0.172425,1.63434
0.286338,0.117403,0.169413,1.675
0.226611,0.0821123,0.1658,1.60127
0.228857,0.0683254,0.163905,1.54275
0.228857,0.0683254,0.163905,1.54275
0.27353,0.104175,0.167454,1.5986
0.384617,0.173372,0.173461,1.66223
0.36963,0.156889,0.170311,1.59025
0.300184,0.103485,0.162608,1.53516
0.269979,0.0819813,0.158887,1.49033
0.253978,0.0619762,0.155627,1.53632
0.258599,0.0381474,0.150296,1.6079
0.366811,0.16222,0.162853,1.66199
0.395755,0.150682,0.16074,1.67115
0.378287,0.136964,0.158225,1.69144
0.424927,0.161125,0.159941,1.63453
0.466282,0.203686,0.164433,1.65148
0.486382,0.225031,0.166526,1.66557
0.441702,0.266619,0.171627,1.58768
0.441702,0.266619,0.171627,1.58768
0.417981,0.209739,0.164925,1.6226
0.410825,0.224357,0.16668,1.54903
0.393344,0.163591,0.158865,1.59165
0.394169,0.138821,0.15575,1.62157
0.447749,0.107077,0.151317,1.64955
0.422263,0.071536,0.146568,1.66763
0.419725,0.129771,0.152979,1.57263
0.366453,0.0876368,0.147084,1.49482
0.384079,0.118967,0.149608,1.44555
0.406475,0.123164,0.148931,1.51366
0.485617,0.178313,0.153765,1.55937
0.500331,0.173986,0.152159,1.59355
0.508969,0.154679,0.147497,1.61214
0.529376,0.169459,0.147469,1.63222
0.553277,0.183662,0.146534,1.65927
0.591408,0.200797,0.145421,1.67825
0.554569,0.161456,0.139604,1.6828
0.599363,0.156228,0.137679,1.68242
0.558816,0.106355,0.131096,1.68949
0.534106,0.095474,0.129269,1.69126
0.613678,0.176284,0.138481,1.68863
0.62679,0.199132,0.140664,1.68513
0.588649,0.156183,0.134876,1.6857
0.631181,0.182376,0.136743,1.68226
0.670603,0.192132,0.137029,1.67721
0.675141,0.159331,0.132477,1.67635
0.70312,0.17798,0.133797,1.67318
0.667145,0.160992,0.131434,1.67577
0.684637,0.164408,0.130657,1.66459
0.728708,0.191071,0.131998,1.65766
0.720847,0.188518,0.13061,1.65437
0.729394,0.223317,0.133375,1.65571
0.745108,0.201683,0.130088,1.65997
0.725376,0.164555,0.125249,1.65993
0.694777,0.171164,0.126014,1.53463
0.671603,0.116453,0.118658,1.56718
0.654578,0.0817798,0.113456,1.48147
0.602366,0.0658724,0.112193,1.39849
0.67562,0.0753951,0.114406,1.51327
0.67562,0.0753951,0.114406,1.51327
0.704098,0.0913319,0.117437,1.54215
0.754224,0.0927423,0.117954,1.56378
0.791593,0.138632,0.123759,1.58017
0.860095,0.174696,0.127957,1.59259
0.884105,0.20111,0.131462,1.60406
0.851177,0.302796,0.144325,1.60796
0.80461,0.340146,0.148642,1.64429
0.832235,0.448069,0.161379,1.63959
0.832235,0.448069,0.161379,1.6396
0.809353,0.468111,0.163467,1.67412
0.860516,0.565377,0.174492,1.66181
0.818059,0.537937,0.170947,1.68537
0.809044,0.58545,0.176144,1.61471
0.848897,0.639634,0.181928,1.6568
0.746103,0.589379,0.176668,1.58845
0.750933,0.565279,0.173134,1.63172
0.775903,0.57277,0.17433,1.61646
0.808074,0.585546,0.17627,1.64757
0.843499,0.634072,0.183426,1.61157
0.867483,0.677488,0.190221,1.60316
0.86523,0.698092,0.193504,1.5486
0.855927,0.697675,0.194183,1.50692
0.865982,0.71432,0.196302,1.47205
0.837704,0.686009,0.194129,1.42752
0.833566,0.691144,0.19506,1.4097
0.796342,0.639676,0.189318,1.39949
0.796118,0.634599,0.189226,1.39102
0.796118,0.634599,0.189226,1.39102
0.806466,0.600688,0.184682,1.46832
0.769615,0.630478,0.188423,1.44433
0.788727,0.606726,0.184041,1.5132
0.721411,0.578085,0.180548,1.4673
0.743298,0.596804,0.18195,1.43529
0.814138,0.62647,0.18396,1.49754
0.828481,0.603405,0.179767,1.54137
0.865987,0.623352,0.180569,1.57584
0.89356,0.63838,0.180462,1.611
0.843621,0.674447,0.183691,1.53687
0.854739,0.640161,0.177294,1.58165
0.850701,0.648954,0.173413,1.48018
0.915978,0.68908,0.175516,1.53938
0.966651,0.725414,0.177307,1.58582
0.977853,0.721038,0.174624,1.60945
0.952975,0.680605,0.168,1.62704
0.943184,0.648617,0.163011,1.55346
0.954488,0.690929,0.166796,1.49605
0.924697,0.67547,0.164379,1.45107
0.91784,0.716026,0.169166,1.51119
0.881569,0.676591,0.165072,1.52176
0.933912,0.680811,0.165396,1.56278
0.925689,0.652606,0.161784,1.59389
0.898171,0.63546,0.160055,1.51595
0.827698,0.649415,0.163263,1.45889
0.873563,0.667122,0.165886,1.51328
0.933457,0.720216,0.172884,1.55823
0.995221,0.733763,0.17797,1.51101
1.08509,0.781993,0.186736,1.59081
1.07794,0.763556,0.186468,1.61677
1.07495,0.756525,0.187794,1.63004
1.06529,0.752082,0.190714,1.55955
1.10077,0.807311,0.198037,1.58796
1.06796,0.762557,0.19419,1.60482
1.08912,0.791861,0.198685,1.62804
1.09033,0.792143,0.199475,1.6472
1.10527,0.816937,0.203128,1.65396
1.10594,0.766984,0.198239,1.66403
1.06844,0.739064,0.195823,1.66609
0.982809,0.744324,0.198852,1.57753
0.952956,0.71199,0.195593,1.50288
0.956778,0.689827,0.193164,1.54058
0.989408,0.737864,0.197808,1.52439
0.989408,0.737864,0.197808,1.52439
1.00693,0.735267,0.196924,1.56292
1.06292,0.793647,0.203326,1.61263
1.05559,0.768619,0.199906,1.63073
1.05559,0.768619,0.199906,1.63073
1.08951,0.799555,0.202521,1.64632
1.09747,0.761476,0.198002,1.64535
1.12992,0.817126,0.204128,1.64728
1.12047,0.814631,0.203805,1.5483
1.13782,0.835645,0.205982,1.5755
1.15277,0.862688,0.208351,1.61452
1.0962,0.786187,0.198988,1.63775
1.08502,0.758517,0.19589,1.64536
1.07172,0.736704,0.193745,1.65063
1.10335,0.781856,0.199692,1.64814
1.14613,0.831845,0.206514,1.65312
1.1639,0.863071,0.211004,1.64705
1.17845,0.88614,0.21492,1.64638
1.17654,0.888361,0.216394,1.64729
1.17902,0.89061,0.218661,1.65028
1.16746,0.810843,0.216465,1.54054
1.16746,0.810843,0.216465,1.54054
1.12523,0.789211,0.216846,1.45725
1.14761,0.814132,0.222344,1.5419
1.17801,0.85615,0.228372,1.56411
1.17801,0.85615,0.228372,1.56415
1.24341,0.929953,0.238789,1.59554
1.20233,0.876852,0.232921,1.60763
1.19092,0.817869,0.226964,1.62299
1.24032,0.862852,0.232564,1.63049
1.21952,0.848716,0.231898,1.62462
1.21568,0.901029,0.238869,1.51849
1.18856,0.826845,0.230426,1.57396
1.25208,0.852691,0.23455,1.59856
1.25864,0.931581,0.245232,1.49683
1.26942,0.896831,0.24204,1.53946
1.19825,0.79154,0.23114,1.57494
1.19825,0.79154,0.23114,1.58534
1.13911,0.720733,0.224182,1.59265
1.06999,0.650384,0.218523,1.48434
1.07111,0.607194,0.214746,1.52024
1.03701,0.558387,0.21231,1.56769
0.987384,0.556513,0.21397,1.46255
0.979087,0.483166,0.208642,1.52424
0.912443,0.451665,0.206987,1.43523
0.934535,0.466844,0.211841,1.50289
0.918664,0.442622,0.210655,1.52307
0.9585,0.444659,0.212267,1.54349
0.981598,0.421114,0.211584,1.55517
0.977806,0.436853,0.214781,1.57839
1.00308,0.448908,0.217792,1.58924
1.04108,0.466221,0.221455,1.5947
1.03025,0.472914,0.223579,1.59785
1.0352,0.482044,0.225653,1.60349
1.05408,0.502505,0.229574,1.60761
1.04244,0.476954,0.229451,1.60111
1.05868,0.519513,0.235103,1.60279
1.07261,0.514602,0.234914,1.60222
1.06339,0.517118,0.234686,1.6029
1.0899,0.536388,0.236426,1.60424
1.07829,0.534077,0.235446,1.57611
1.07653,0.533097,0.234279,1.55017
1.10466,0.520806,0.231909,1.56027
1.10483,0.530556,0.230941,1.5399
1.12351,0.530166,0.228869,1.59377
1.15784,0.547678,0.229055,1.6315
1.1387,0.510968,0.223318,1.65689
1.14135,0.51316,0.221524,1.67161
1.12725,0.524487,0.220943,1.62292
1.1423,0.525852,0.219527,1.65418
1.11107,0.503841,0.215881,1.61448
1.11078,0.488389,0.212662,1.64261
1.11414,0.525711,0.215208,1.59483
1.11695,0.552269,0.216757,1.56227
1.15486,0.579488,0.217514,1.57815
1.19775,0.617869,0.220097,1.61925
1.19377,0.609376,0.217418,1.64244
1.18086,0.577157,0.211854,1.67005
1.19091,0.589249,0.211429,1.68809
1.1832,0.596266,0.209261,1.6424
1.16537,0.58512,0.206858,1.59988
1.1755,0.578056,0.205041,1.62865
1.16745,0.551948,0.201486,1.65537
1.16452,0.569283,0.202993,1.60336
1.17672,0.566288,0.202357,1.63094
1.15132,0.548175,0.200167,1.60866
1.13718,0.55182,0.201004,1.56601
1.17117,0.586298,0.206317,1.57952
1.1661,0.585605,0.206733,1.54372
1.17944,0.593232,0.208766,1.58172
1.19262,0.624959,0.213778,1.54685
1.1908,0.62963,0.21582,1.52024
1.18118,0.635043,0.218657,1.48196
1.15765,0.62047,0.219446,1.45316
1.16477,0.60002,0.218752,1.51006
1.18549,0.603657,0.220746,1.55921
1.18432,0.595617,0.222638,1.57243
1.18432,0.595617,0.222638,1.57068
1.20831,0.618595,0.226993,1.60312
1.20461,0.581478,0.225944,1.64966
1.19775,0.593703,0.228982,1.59819
1.19368,0.575444,0.228434,1.62433
1.19996,0.577661,0.230129,1.64532
1.19614,0.5527,0.228588,1.66646
1.21053,0.563194,0.230731,1.6807
1.20511,0.553809,0.230306,1.68744
1.22238,0.575515,0.233219,1.6941
1.22097,0.604509,0.237242,1.62679
1.25416,0.622654,0.239332,1.64845
1.27348,0.627703,0.239396,1.66699
1.28448,0.652187,0.241613,1.67425
1.25271,0.672701,0.243538,1.63913
1.28904,0.689276,0.244963,1.66255
1.28904,0.689276,0.244963,1.6599
1.24717,0.650429,0.239505,1.60798
1.23853,0.626911,0.236288,1.62613
1.2377,0.599639,0.232559,1.6477
1.24008,0.584748,0.2306,1.66969
1.27317,0.600526,0.232042,1.68004
1.27623,0.603692,0.231823,1.69046
1.31541,0.633585,0.2338,1.69144
1.46243,0.774829,0.243798,1.69628
1.28477,0.634075,0.218773,1.62102
1.31447,0.670143,0.197316,1.64944
1.31447,0.670143,0.197316,1.64754
1.27871,0.649067,0.137188,1.61007
1.26406,0.629886,0.102216,1.62301
1.22873,0.651692,0.0328811,1.52312
1.19904,0.626548,-0.00832984,1.48958
1.19466,0.620849,-0.058223,1.52479
1.20606,0.670389,-0.148658,1.48367
1.20606,0.670389,-0.148658,1.47762
1.23121,0.71643,-0.286012,1.44547
1.23121,0.71643,-0.286012,1.43897
1.23121,0.71643,-0.286012,1.43067
1.23121,0.71643,-0.286012,1.42752
1.23121,0.71643,-0.286012,1.42332
1.23121,0.71643,-0.286012,1.41908
1.23121,0.71643,-0.286012,1.41483
1.23121,0.71643,-0.286012,1.41056
1.23121,0.71643,-0.286012,1.4041
1.23121,0.71643,-0.286012,1.39759
1.23121,0.71643,-0.286012,1.38994
1.23121,0.71643,-0.286012,1.38555
1.23121,0.71643,-0.286012,1.38223
1.23121,0.71643,-0.286012,1.37781
1.23121,0.71643,-0.286012,1.37336
1.23121,0.71643,-0.286012,1.36553
1.23121,0.71643,-0.286012,1.35652
1.23121,0.71643,-0.286012,1.35312
1.23121,0.71643,-0.286012,1.34858
1.23121,0.71643,-0.286012,1.34402
1.23121,0.71643,-0.286012,1.33946
1.23121,0.71643,-0.286012,1.33142
1.23121,0.71643,-0.286012,1.32333
1.23121,0.71643,-0.286012,1.31869
1.23121,0.71643,-0.286012,1.3152
1.23121,0.71643,-0.286012,1.31054
1.23121,0.71643,-0.286012,1.30588
1.23121,0.71643,-0.286012,1.29651
1.23121,0.71643,-0.286012,1.28944
1.23121,0.71643,-0.286012,1.28589
1.23121,0.71643,-0.286012,1.28233
1.23121,0.71643,-0.286012,1.27404
1.23121,0.71643,-0.286012,1.26571
1.23121,0.71643,-0.286012,1.26213
1.23121,0.71643,-0.286012,1.25735
1.23121,0.71643,-0.286012,1.25376
1.23121,0.71643,-0.286012,1.24896
1.23121,0.71643,-0.286012,1.23934
1.23121,0.71643,-0.286012,1.22971
1.23121,0.71643,-0.286012,1.22608
1.23121,0.71643,-0.286012,1.22125
1.23121,0.71643,-0.286012,1.21761
1.23121,0.71643,-0.286012,1.20912
1.23121,0.71643,-0.286012,1.20061
1.23121,0.71643,-0.286012,1.19575
1.23121,0.71643,-0.286012,1.19088
1.23121,0.71643,-0.286012,1.18722
1.23121,0.71643,-0.286012,1.18233
1.23121,0.71643,-0.286012,1.17746
1.23121,0.71643,-0.286012,1.16891
1.23121,0.71643,-0.286012,1.16034
1.23121,0.71643,-0.286012,1.15666
1.23121,0.71643,-0.286012,1.15176
1.23121,0.71643,-0.286012,1.14808
1.23121,0.71643,-0.286012,1.14319
1.23121,0.71643,-0.286012,1.13828
1.23121,0.71643,-0.286012,1.12969
1.23121,0.71643,-0.286012,1.1211
1.23121,0.71643,-0.286012,1.11619
1.23121,0.71643,-0.286012,1.11128
1.23121,0.71643,-0.286012,1.10637
1.23121,0.71643,-0.286012,1.099
1.23121,0.71643,-0.286012,1.08919
1.23121,0.71643,-0.286012,1.08429
1.23121,0.71643,-0.286012,1.08061
1.23121,0.71643,-0.286012,1.07692
1.23121,0.71643,-0.286012,1.07203
1.23121,0.71643,-0.286012,1.06346
1.23121,0.71643,-0.286012,1.05611
1.23121,0.71643,-0.286012,1.05123
1.23121,0.71643,-0.286012,1.04756
1.23121,0.71643,-0.286012,1.04268
1.23121,0.71643,-0.286012,1.03414
1.23121,0.71643,-0.286012,1.02561
1.23121,0.71643,-0.286012,1.02076
1.23121,0.71643,-0.286012,1.01709
1.23121,0.71643,-0.286012,1.01226
1.23121,0.71643,-0.286012,1.00741
1.23121,0.71643,-0.286012,0.997734
1.23121,0.71643,-0.286012,0.989288
1.23121,0.71643,-0.286012,0.985675
1.23121,0.71643,-0.286012,0.982066
1.23121,0.71643,-0.286012,0.973668
1.23121,0.71643,-0.286012,0.964094
1.23121,0.71643,-0.286012,0.960511
1.23121,0.71643,-0.286012,0.955748
1.23121,0.71643,-0.286012,0.95218
1.23121,0.71643,-0.286012,0.943876
1.23121,0.71643,-0.286012,0.936781
1.23121,0.71643,-0.286012,0.932074
1.23121,0.71643,-0.286012,0.927369
1.23121,0.71643,-0.286012,0.923846
1.23121,0.71643,-0.286012,0.915661
1.23121,0.71643,-0.286012,0.907507
1.23121,0.71643,-0.286012,0.904024
1.23121,0.71643,-0.286012,0.900548
1.23121,0.71643,-0.286012,0.892475
1.23121,0.71643,-0.286012,0.883302
1.23121,0.71643,-0.286012,0.879872
1.23121,0.71643,-0.286012,0.875319
1.23121,0.71643,-0.286012,0.870781
1.23121,0.71643,-0.286012,0.867388
1.23121,0.71643,-0.286012,0.858385
1.23121,0.71643,-0.286012,0.851677
1.23121,0.71643,-0.286012,0.847228
1.23121,0.71643,-0.286012,0.843904
1.23121,0.71643,-0.286012,0.839489
1.23121,0.71643,-0.286012,0.831803
1.23121,0.71643,-0.286012,0.82309
1.23121,0.71643,-0.286012,0.81877
1.23121,0.71643,-0.286012,0.814476
1.23121,0.71643,-0.286012,0.811264
1.23121,0.71643,-0.286012,0.807
1.23121,0.71643,-0.286012,0.800645
1.23121,0.71643,-0.286012,0.792258
1.23121,0.71643,-0.286012,0.788107
1.23121,0.71643,-0.286012,0.783976
